
Epoch 0 --> 14/50, i= 700/1200, -4.00dB/90Hz, Tr_BER=0.510577, L_CE=0.362514, Now=14:09:53
Epoch 0 --> 14/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.510572, L_CE=0.362539, Now=14:09:53
Epoch 0 --> 14/50, i= 720/1200, -5.00dB/90Hz, Tr_BER=0.510589, L_CE=0.362629, Now=14:09:54
Epoch 0 --> 14/50, i= 730/1200, -4.00dB/90Hz, Tr_BER=0.510589, L_CE=0.362607, Now=14:09:54
Epoch 0 --> 14/50, i= 740/1200, -4.00dB/90Hz, Tr_BER=0.510609, L_CE=0.362635, Now=14:09:55
Epoch 0 --> 14/50, i= 750/1200, -3.00dB/90Hz, Tr_BER=0.510602, L_CE=0.362615, Now=14:09:55
Epoch 0 --> 14/50, i= 760/1200, -5.00dB/90Hz, Tr_BER=0.510610, L_CE=0.362637, Now=14:09:56
Epoch 0 --> 14/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510619, L_CE=0.362671, Now=14:09:56
Epoch 0 --> 14/50, i= 780/1200, -4.00dB/90Hz, Tr_BER=0.510607, L_CE=0.362650, Now=14:09:57
Epoch 0 --> 14/50, i= 790/1200, -5.00dB/90Hz, Tr_BER=0.510599, L_CE=0.362624, Now=14:09:57
Epoch 0 --> 14/50, i= 800/1200, -4.00dB/90Hz, Tr_BER=0.510584, L_CE=0.362626, Now=14:09:57
Epoch 0 --> 14/50, i= 810/1200, -4.00dB/90Hz, Tr_BER=0.510586, L_CE=0.362697, Now=14:09:58
Epoch 0 --> 14/50, i= 820/1200, -3.00dB/90Hz, Tr_BER=0.510566, L_CE=0.362675, Now=14:09:58
Epoch 0 --> 14/50, i= 830/1200, -3.00dB/90Hz, Tr_BER=0.510552, L_CE=0.362693, Now=14:09:59
Epoch 0 --> 14/50, i= 840/1200, -4.00dB/90Hz, Tr_BER=0.510544, L_CE=0.362675, Now=14:09:59
Epoch 0 --> 14/50, i= 850/1200, -4.00dB/90Hz, Tr_BER=0.510543, L_CE=0.362682, Now=14:10:00
Epoch 0 --> 14/50, i= 860/1200, -4.00dB/90Hz, Tr_BER=0.510533, L_CE=0.362676, Now=14:10:00
Epoch 0 --> 14/50, i= 870/1200, -3.00dB/90Hz, Tr_BER=0.510544, L_CE=0.362716, Now=14:10:01
Epoch 0 --> 14/50, i= 880/1200, -4.00dB/90Hz, Tr_BER=0.510557, L_CE=0.362735, Now=14:10:01
Epoch 0 --> 14/50, i= 890/1200, -4.00dB/90Hz, Tr_BER=0.510551, L_CE=0.362721, Now=14:10:02
Epoch 0 --> 14/50, i= 900/1200, -4.00dB/90Hz, Tr_BER=0.510575, L_CE=0.362754, Now=14:10:02
Epoch 0 --> 14/50, i= 910/1200, -4.00dB/90Hz, Tr_BER=0.510586, L_CE=0.362739, Now=14:10:02
Epoch 0 --> 14/50, i= 920/1200, -3.00dB/90Hz, Tr_BER=0.510589, L_CE=0.362740, Now=14:10:03
Epoch 0 --> 14/50, i= 930/1200, -3.00dB/90Hz, Tr_BER=0.510591, L_CE=0.362715, Now=14:10:03
Epoch 0 --> 14/50, i= 940/1200, -4.00dB/90Hz, Tr_BER=0.510604, L_CE=0.362735, Now=14:10:04
Epoch 0 --> 14/50, i= 950/1200, -3.00dB/90Hz, Tr_BER=0.510608, L_CE=0.362686, Now=14:10:04
Epoch 0 --> 14/50, i= 960/1200, -3.00dB/90Hz, Tr_BER=0.510605, L_CE=0.362695, Now=14:10:04
Epoch 0 --> 14/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.510604, L_CE=0.362693, Now=14:10:05
Epoch 0 --> 14/50, i= 980/1200, -3.00dB/90Hz, Tr_BER=0.510616, L_CE=0.362730, Now=14:10:05
Epoch 0 --> 14/50, i= 990/1200, -2.00dB/90Hz, Tr_BER=0.510624, L_CE=0.362736, Now=14:10:05
Epoch 0 --> 14/50, i=1000/1200, -4.00dB/90Hz, Tr_BER=0.510631, L_CE=0.362740, Now=14:10:06
Epoch 0 --> 14/50, i=1010/1200, -4.00dB/90Hz, Tr_BER=0.510624, L_CE=0.362718, Now=14:10:06
Epoch 0 --> 14/50, i=1020/1200, -4.00dB/90Hz, Tr_BER=0.510628, L_CE=0.362713, Now=14:10:07
Epoch 0 --> 14/50, i=1030/1200, -2.00dB/90Hz, Tr_BER=0.510636, L_CE=0.362742, Now=14:10:07
Epoch 0 --> 14/50, i=1040/1200, -4.00dB/90Hz, Tr_BER=0.510638, L_CE=0.362738, Now=14:10:07
Epoch 0 --> 14/50, i=1050/1200, -4.00dB/90Hz, Tr_BER=0.510638, L_CE=0.362706, Now=14:10:08
Epoch 0 --> 14/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.510644, L_CE=0.362702, Now=14:10:08
Epoch 0 --> 14/50, i=1070/1200, -3.00dB/90Hz, Tr_BER=0.510645, L_CE=0.362679, Now=14:10:08
Epoch 0 --> 14/50, i=1080/1200, -2.00dB/90Hz, Tr_BER=0.510655, L_CE=0.362680, Now=14:10:09
Epoch 0 --> 14/50, i=1090/1200, -3.00dB/90Hz, Tr_BER=0.510646, L_CE=0.362635, Now=14:10:09
Epoch 0 --> 14/50, i=1100/1200, -4.00dB/90Hz, Tr_BER=0.510637, L_CE=0.362646, Now=14:10:10
Epoch 0 --> 14/50, i=1110/1200, -3.00dB/90Hz, Tr_BER=0.510637, L_CE=0.362664, Now=14:10:10
Epoch 0 --> 14/50, i=1120/1200, -4.00dB/90Hz, Tr_BER=0.510640, L_CE=0.362673, Now=14:10:10
Epoch 0 --> 14/50, i=1130/1200, -4.00dB/90Hz, Tr_BER=0.510651, L_CE=0.362693, Now=14:10:11
Epoch 0 --> 14/50, i=1140/1200, -4.00dB/90Hz, Tr_BER=0.510648, L_CE=0.362724, Now=14:10:11
Epoch 0 --> 14/50, i=1150/1200, -4.00dB/90Hz, Tr_BER=0.510649, L_CE=0.362717, Now=14:10:12
Epoch 0 --> 14/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510658, L_CE=0.362755, Now=14:10:12
Epoch 0 --> 14/50, i=1170/1200, -4.00dB/90Hz, Tr_BER=0.510647, L_CE=0.362709, Now=14:10:13
Epoch 0 --> 14/50, i=1180/1200, -4.00dB/90Hz, Tr_BER=0.510642, L_CE=0.362711, Now=14:10:13
Epoch 0 --> 14/50, i=1190/1200, -4.00dB/90Hz, Tr_BER=0.510651, L_CE=0.362688, Now=14:10:14
Epoch 0 --> 14/50, i=1200/1200, -4.00dB/90Hz, Tr_BER=0.510656, L_CE=0.362713, Now=14:10:14
Epoch 0 --> 15/50, i=  10/1200, -3.00dB/90Hz, Tr_BER=0.511321, L_CE=0.368722, Now=14:10:17
Epoch 0 --> 15/50, i=  20/1200, -4.00dB/90Hz, Tr_BER=0.510300, L_CE=0.363137, Now=14:10:18
Epoch 0 --> 15/50, i=  30/1200, -4.00dB/90Hz, Tr_BER=0.510617, L_CE=0.362590, Now=14:10:18
Epoch 0 --> 15/50, i=  40/1200, -2.00dB/90Hz, Tr_BER=0.510658, L_CE=0.362593, Now=14:10:19
Epoch 0 --> 15/50, i=  50/1200, -4.00dB/90Hz, Tr_BER=0.510537, L_CE=0.362281, Now=14:10:19
Epoch 0 --> 15/50, i=  60/1200, -5.00dB/90Hz, Tr_BER=0.510631, L_CE=0.363000, Now=14:10:19
Epoch 0 --> 15/50, i=  70/1200, -3.00dB/90Hz, Tr_BER=0.510534, L_CE=0.362756, Now=14:10:20
Epoch 0 --> 15/50, i=  80/1200, -4.00dB/90Hz, Tr_BER=0.510551, L_CE=0.362710, Now=14:10:20
Epoch 0 --> 15/50, i=  90/1200, -3.00dB/90Hz, Tr_BER=0.510598, L_CE=0.362829, Now=14:10:20
Epoch 0 --> 15/50, i= 100/1200, -5.00dB/90Hz, Tr_BER=0.510678, L_CE=0.362919, Now=14:10:21
Epoch 0 --> 15/50, i= 110/1200, -4.00dB/90Hz, Tr_BER=0.510566, L_CE=0.362355, Now=14:10:21
Epoch 0 --> 15/50, i= 120/1200, -4.00dB/90Hz, Tr_BER=0.510612, L_CE=0.362406, Now=14:10:22
Epoch 0 --> 15/50, i= 130/1200, -4.00dB/90Hz, Tr_BER=0.510793, L_CE=0.362897, Now=14:10:22
Epoch 0 --> 15/50, i= 140/1200, -4.00dB/90Hz, Tr_BER=0.510875, L_CE=0.363117, Now=14:10:23
Epoch 0 --> 15/50, i= 150/1200, -4.00dB/90Hz, Tr_BER=0.510776, L_CE=0.363037, Now=14:10:23
Epoch 0 --> 15/50, i= 160/1200, -4.00dB/90Hz, Tr_BER=0.510798, L_CE=0.362931, Now=14:10:24
Epoch 0 --> 15/50, i= 170/1200, -4.00dB/90Hz, Tr_BER=0.510819, L_CE=0.362920, Now=14:10:24
Epoch 0 --> 15/50, i= 180/1200, -3.00dB/90Hz, Tr_BER=0.510751, L_CE=0.362699, Now=14:10:25
Epoch 0 --> 15/50, i= 190/1200, -5.00dB/90Hz, Tr_BER=0.510803, L_CE=0.363039, Now=14:10:25
Epoch 0 --> 15/50, i= 200/1200, -3.00dB/90Hz, Tr_BER=0.510772, L_CE=0.363021, Now=14:10:25
Epoch 0 --> 15/50, i= 210/1200, -3.00dB/90Hz, Tr_BER=0.510744, L_CE=0.362908, Now=14:10:26
Epoch 0 --> 15/50, i= 220/1200, -4.00dB/90Hz, Tr_BER=0.510767, L_CE=0.362815, Now=14:10:26
Epoch 0 --> 15/50, i= 230/1200, -4.00dB/90Hz, Tr_BER=0.510725, L_CE=0.362682, Now=14:10:27
Epoch 0 --> 15/50, i= 240/1200, -3.00dB/90Hz, Tr_BER=0.510704, L_CE=0.362680, Now=14:10:27
Epoch 0 --> 15/50, i= 250/1200, -4.00dB/90Hz, Tr_BER=0.510677, L_CE=0.362532, Now=14:10:28
Epoch 0 --> 15/50, i= 260/1200, -4.00dB/90Hz, Tr_BER=0.510718, L_CE=0.362576, Now=14:10:28
Epoch 0 --> 15/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.510728, L_CE=0.362594, Now=14:10:29
Epoch 0 --> 15/50, i= 280/1200, -4.00dB/90Hz, Tr_BER=0.510696, L_CE=0.362543, Now=14:10:29
Epoch 0 --> 15/50, i= 290/1200, -5.00dB/90Hz, Tr_BER=0.510683, L_CE=0.362544, Now=14:10:30
Epoch 0 --> 15/50, i= 300/1200, -4.00dB/90Hz, Tr_BER=0.510688, L_CE=0.362394, Now=14:10:30
Epoch 0 --> 15/50, i= 310/1200, -4.00dB/90Hz, Tr_BER=0.510753, L_CE=0.362574, Now=14:10:31
Epoch 0 --> 15/50, i= 320/1200, -3.00dB/90Hz, Tr_BER=0.510752, L_CE=0.362555, Now=14:10:31
Epoch 0 --> 15/50, i= 330/1200, -4.00dB/90Hz, Tr_BER=0.510756, L_CE=0.362586, Now=14:10:31
Epoch 0 --> 15/50, i= 340/1200, -4.00dB/90Hz, Tr_BER=0.510723, L_CE=0.362573, Now=14:10:32
Epoch 0 --> 15/50, i= 350/1200, -4.00dB/90Hz, Tr_BER=0.510710, L_CE=0.362674, Now=14:10:32
Epoch 0 --> 15/50, i= 360/1200, -3.00dB/90Hz, Tr_BER=0.510690, L_CE=0.362692, Now=14:10:33
Epoch 0 --> 15/50, i= 370/1200, -4.00dB/90Hz, Tr_BER=0.510699, L_CE=0.362682, Now=14:10:33
Epoch 0 --> 15/50, i= 380/1200, -2.00dB/90Hz, Tr_BER=0.510665, L_CE=0.362613, Now=14:10:34
Epoch 0 --> 15/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.510707, L_CE=0.362622, Now=14:10:34
Epoch 0 --> 15/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.510717, L_CE=0.362597, Now=14:10:35
Epoch 0 --> 15/50, i= 410/1200, -3.00dB/90Hz, Tr_BER=0.510709, L_CE=0.362692, Now=14:10:35
Epoch 0 --> 15/50, i= 420/1200, -4.00dB/90Hz, Tr_BER=0.510697, L_CE=0.362720, Now=14:10:36
Epoch 0 --> 15/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.510682, L_CE=0.362679, Now=14:10:36
Epoch 0 --> 15/50, i= 440/1200, -3.00dB/90Hz, Tr_BER=0.510717, L_CE=0.362798, Now=14:10:37
Epoch 0 --> 15/50, i= 450/1200, -4.00dB/90Hz, Tr_BER=0.510685, L_CE=0.362770, Now=14:10:37
Epoch 0 --> 15/50, i= 460/1200, -5.00dB/90Hz, Tr_BER=0.510672, L_CE=0.362742, Now=14:10:37
Epoch 0 --> 15/50, i= 470/1200, -3.00dB/90Hz, Tr_BER=0.510677, L_CE=0.362912, Now=14:10:38
Epoch 0 --> 15/50, i= 480/1200, -4.00dB/90Hz, Tr_BER=0.510682, L_CE=0.362919, Now=14:10:38
Epoch 0 --> 15/50, i= 490/1200, -3.00dB/90Hz, Tr_BER=0.510692, L_CE=0.362974, Now=14:10:39
Epoch 0 --> 15/50, i= 500/1200, -3.00dB/90Hz, Tr_BER=0.510692, L_CE=0.362921, Now=14:10:39
Epoch 0 --> 15/50, i= 510/1200, -4.00dB/90Hz, Tr_BER=0.510667, L_CE=0.362802, Now=14:10:40
Epoch 0 --> 15/50, i= 520/1200, -4.00dB/90Hz, Tr_BER=0.510684, L_CE=0.362854, Now=14:10:40
Epoch 0 --> 15/50, i= 530/1200, -2.00dB/90Hz, Tr_BER=0.510655, L_CE=0.362806, Now=14:10:41
Epoch 0 --> 15/50, i= 540/1200, -3.00dB/90Hz, Tr_BER=0.510643, L_CE=0.362798, Now=14:10:41
Epoch 0 --> 15/50, i= 550/1200, -3.00dB/90Hz, Tr_BER=0.510657, L_CE=0.362845, Now=14:10:42
Epoch 0 --> 15/50, i= 560/1200, -4.00dB/90Hz, Tr_BER=0.510645, L_CE=0.362785, Now=14:10:42
Epoch 0 --> 15/50, i= 570/1200, -4.00dB/90Hz, Tr_BER=0.510640, L_CE=0.362766, Now=14:10:42
Epoch 0 --> 15/50, i= 580/1200, -4.00dB/90Hz, Tr_BER=0.510647, L_CE=0.362756, Now=14:10:43
Epoch 0 --> 15/50, i= 590/1200, -4.00dB/90Hz, Tr_BER=0.510640, L_CE=0.362765, Now=14:10:43
Epoch 0 --> 15/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.510631, L_CE=0.362716, Now=14:10:44
Epoch 0 --> 15/50, i= 610/1200, -3.00dB/90Hz, Tr_BER=0.510616, L_CE=0.362635, Now=14:10:44
Epoch 0 --> 15/50, i= 620/1200, -3.00dB/90Hz, Tr_BER=0.510589, L_CE=0.362587, Now=14:10:45
Epoch 0 --> 15/50, i= 630/1200, -4.00dB/90Hz, Tr_BER=0.510588, L_CE=0.362579, Now=14:10:45
Epoch 0 --> 15/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.510585, L_CE=0.362579, Now=14:10:46
Epoch 0 --> 15/50, i= 650/1200, -4.00dB/90Hz, Tr_BER=0.510605, L_CE=0.362593, Now=14:10:46
Epoch 0 --> 15/50, i= 660/1200, -3.00dB/90Hz, Tr_BER=0.510589, L_CE=0.362570, Now=14:10:47
Epoch 0 --> 15/50, i= 670/1200, -4.00dB/90Hz, Tr_BER=0.510575, L_CE=0.362509, Now=14:10:47
Epoch 0 --> 15/50, i= 680/1200, -3.00dB/90Hz, Tr_BER=0.510595, L_CE=0.362542, Now=14:10:48
Epoch 0 --> 15/50, i= 690/1200, -5.00dB/90Hz, Tr_BER=0.510604, L_CE=0.362554, Now=14:10:48
Epoch 0 --> 15/50, i= 700/1200, -4.00dB/90Hz, Tr_BER=0.510620, L_CE=0.362569, Now=14:10:48
Epoch 0 --> 15/50, i= 710/1200, -3.00dB/90Hz, Tr_BER=0.510628, L_CE=0.362627, Now=14:10:49
Epoch 0 --> 15/50, i= 720/1200, -3.00dB/90Hz, Tr_BER=0.510601, L_CE=0.362589, Now=14:10:49
Epoch 0 --> 15/50, i= 730/1200, -4.00dB/90Hz, Tr_BER=0.510605, L_CE=0.362637, Now=14:10:50
Epoch 0 --> 15/50, i= 740/1200, -3.00dB/90Hz, Tr_BER=0.510595, L_CE=0.362608, Now=14:10:50
Epoch 0 --> 15/50, i= 750/1200, -4.00dB/90Hz, Tr_BER=0.510585, L_CE=0.362572, Now=14:10:51
Epoch 0 --> 15/50, i= 760/1200, -4.00dB/90Hz, Tr_BER=0.510584, L_CE=0.362570, Now=14:10:51
Epoch 0 --> 15/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510593, L_CE=0.362625, Now=14:10:52
Epoch 0 --> 15/50, i= 780/1200, -4.00dB/90Hz, Tr_BER=0.510607, L_CE=0.362684, Now=14:10:52
Epoch 0 --> 15/50, i= 790/1200, -3.00dB/90Hz, Tr_BER=0.510618, L_CE=0.362720, Now=14:10:53
Epoch 0 --> 15/50, i= 800/1200, -5.00dB/90Hz, Tr_BER=0.510632, L_CE=0.362750, Now=14:10:53
Epoch 0 --> 15/50, i= 810/1200, -3.00dB/90Hz, Tr_BER=0.510624, L_CE=0.362720, Now=14:10:54
Epoch 0 --> 15/50, i= 820/1200, -3.00dB/90Hz, Tr_BER=0.510648, L_CE=0.362761, Now=14:10:54
Epoch 0 --> 15/50, i= 830/1200, -4.00dB/90Hz, Tr_BER=0.510646, L_CE=0.362755, Now=14:10:54
Epoch 0 --> 15/50, i= 840/1200, -4.00dB/90Hz, Tr_BER=0.510661, L_CE=0.362817, Now=14:10:55
Epoch 0 --> 15/50, i= 850/1200, -4.00dB/90Hz, Tr_BER=0.510653, L_CE=0.362791, Now=14:10:55
Epoch 0 --> 15/50, i= 860/1200, -5.00dB/90Hz, Tr_BER=0.510666, L_CE=0.362819, Now=14:10:56
Epoch 0 --> 15/50, i= 870/1200, -3.00dB/90Hz, Tr_BER=0.510661, L_CE=0.362823, Now=14:10:56
Epoch 0 --> 15/50, i= 880/1200, -3.00dB/90Hz, Tr_BER=0.510653, L_CE=0.362780, Now=14:10:57
Epoch 0 --> 15/50, i= 890/1200, -3.00dB/90Hz, Tr_BER=0.510637, L_CE=0.362790, Now=14:10:57
Epoch 0 --> 15/50, i= 900/1200, -3.00dB/90Hz, Tr_BER=0.510620, L_CE=0.362747, Now=14:10:58
Epoch 0 --> 15/50, i= 910/1200, -4.00dB/90Hz, Tr_BER=0.510621, L_CE=0.362752, Now=14:10:58
Epoch 0 --> 15/50, i= 920/1200, -3.00dB/90Hz, Tr_BER=0.510626, L_CE=0.362728, Now=14:10:59
Epoch 0 --> 15/50, i= 930/1200, -4.00dB/90Hz, Tr_BER=0.510624, L_CE=0.362741, Now=14:10:59
Epoch 0 --> 15/50, i= 940/1200, -4.00dB/90Hz, Tr_BER=0.510614, L_CE=0.362718, Now=14:10:59
Epoch 0 --> 15/50, i= 950/1200, -3.00dB/90Hz, Tr_BER=0.510614, L_CE=0.362710, Now=14:11:00
Epoch 0 --> 15/50, i= 960/1200, -4.00dB/90Hz, Tr_BER=0.510599, L_CE=0.362690, Now=14:11:00
Epoch 0 --> 15/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.510615, L_CE=0.362743, Now=14:11:01
Epoch 0 --> 15/50, i= 980/1200, -3.00dB/90Hz, Tr_BER=0.510618, L_CE=0.362733, Now=14:11:01
Epoch 0 --> 15/50, i= 990/1200, -4.00dB/90Hz, Tr_BER=0.510615, L_CE=0.362722, Now=14:11:02
Epoch 0 --> 15/50, i=1000/1200, -4.00dB/90Hz, Tr_BER=0.510629, L_CE=0.362718, Now=14:11:02
Epoch 0 --> 15/50, i=1010/1200, -4.00dB/90Hz, Tr_BER=0.510627, L_CE=0.362722, Now=14:11:03
Epoch 0 --> 15/50, i=1020/1200, -4.00dB/90Hz, Tr_BER=0.510621, L_CE=0.362697, Now=14:11:03
Epoch 0 --> 15/50, i=1030/1200, -4.00dB/90Hz, Tr_BER=0.510627, L_CE=0.362669, Now=14:11:04
Epoch 0 --> 15/50, i=1040/1200, -3.00dB/90Hz, Tr_BER=0.510633, L_CE=0.362688, Now=14:11:04
Epoch 0 --> 15/50, i=1050/1200, -4.00dB/90Hz, Tr_BER=0.510631, L_CE=0.362700, Now=14:11:05
Epoch 0 --> 15/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.510617, L_CE=0.362680, Now=14:11:05
Epoch 0 --> 15/50, i=1070/1200, -2.00dB/90Hz, Tr_BER=0.510605, L_CE=0.362640, Now=14:11:05
Epoch 0 --> 15/50, i=1080/1200, -4.00dB/90Hz, Tr_BER=0.510602, L_CE=0.362641, Now=14:11:06
Epoch 0 --> 15/50, i=1090/1200, -4.00dB/90Hz, Tr_BER=0.510606, L_CE=0.362642, Now=14:11:06
Epoch 0 --> 15/50, i=1100/1200, -4.00dB/90Hz, Tr_BER=0.510615, L_CE=0.362650, Now=14:11:07
Epoch 0 --> 15/50, i=1110/1200, -3.00dB/90Hz, Tr_BER=0.510620, L_CE=0.362700, Now=14:11:07
Epoch 0 --> 15/50, i=1120/1200, -4.00dB/90Hz, Tr_BER=0.510620, L_CE=0.362678, Now=14:11:08
Epoch 0 --> 15/50, i=1130/1200, -5.00dB/90Hz, Tr_BER=0.510630, L_CE=0.362691, Now=14:11:08
Epoch 0 --> 15/50, i=1140/1200, -4.00dB/90Hz, Tr_BER=0.510623, L_CE=0.362687, Now=14:11:09
Epoch 0 --> 15/50, i=1150/1200, -3.00dB/90Hz, Tr_BER=0.510624, L_CE=0.362694, Now=14:11:09
Epoch 0 --> 15/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510634, L_CE=0.362677, Now=14:11:10
Epoch 0 --> 15/50, i=1170/1200, -3.00dB/90Hz, Tr_BER=0.510639, L_CE=0.362690, Now=14:11:10
Epoch 0 --> 15/50, i=1180/1200, -4.00dB/90Hz, Tr_BER=0.510640, L_CE=0.362677, Now=14:11:11
Epoch 0 --> 15/50, i=1190/1200, -4.00dB/90Hz, Tr_BER=0.510639, L_CE=0.362675, Now=14:11:11
Epoch 0 --> 15/50, i=1200/1200, -4.00dB/90Hz, Tr_BER=0.510650, L_CE=0.362708, Now=14:11:11
Epoch 0 --> 16/50, i=  10/1200, -4.00dB/90Hz, Tr_BER=0.510958, L_CE=0.362509, Now=14:11:15
Epoch 0 --> 16/50, i=  20/1200, -3.00dB/90Hz, Tr_BER=0.510799, L_CE=0.360924, Now=14:11:15
Epoch 0 --> 16/50, i=  30/1200, -3.00dB/90Hz, Tr_BER=0.510955, L_CE=0.361594, Now=14:11:16
Epoch 0 --> 16/50, i=  40/1200, -3.00dB/90Hz, Tr_BER=0.511211, L_CE=0.363021, Now=14:11:16
Epoch 0 --> 16/50, i=  50/1200, -3.00dB/90Hz, Tr_BER=0.511225, L_CE=0.363751, Now=14:11:17
Epoch 0 --> 16/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.511172, L_CE=0.363348, Now=14:11:17
Epoch 0 --> 16/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.511343, L_CE=0.363213, Now=14:11:18
Epoch 0 --> 16/50, i=  80/1200, -5.00dB/90Hz, Tr_BER=0.511354, L_CE=0.363782, Now=14:11:18
Epoch 0 --> 16/50, i=  90/1200, -5.00dB/90Hz, Tr_BER=0.511089, L_CE=0.363219, Now=14:11:18
Epoch 0 --> 16/50, i= 100/1200, -3.00dB/90Hz, Tr_BER=0.510978, L_CE=0.362759, Now=14:11:19
Epoch 0 --> 16/50, i= 110/1200, -3.00dB/90Hz, Tr_BER=0.510806, L_CE=0.362729, Now=14:11:19
Epoch 0 --> 16/50, i= 120/1200, -4.00dB/90Hz, Tr_BER=0.510737, L_CE=0.362736, Now=14:11:20
Epoch 0 --> 16/50, i= 130/1200, -3.00dB/90Hz, Tr_BER=0.510632, L_CE=0.362329, Now=14:11:20
Epoch 0 --> 16/50, i= 140/1200, -4.00dB/90Hz, Tr_BER=0.510643, L_CE=0.362309, Now=14:11:21
Epoch 0 --> 16/50, i= 150/1200, -4.00dB/90Hz, Tr_BER=0.510591, L_CE=0.362231, Now=14:11:21
Epoch 0 --> 16/50, i= 160/1200, -3.00dB/90Hz, Tr_BER=0.510585, L_CE=0.362197, Now=14:11:22
Epoch 0 --> 16/50, i= 170/1200, -4.00dB/90Hz, Tr_BER=0.510690, L_CE=0.362607, Now=14:11:22
Epoch 0 --> 16/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.510692, L_CE=0.362502, Now=14:11:23
Epoch 0 --> 16/50, i= 190/1200, -2.00dB/90Hz, Tr_BER=0.510647, L_CE=0.362326, Now=14:11:23
Epoch 0 --> 16/50, i= 200/1200, -3.00dB/90Hz, Tr_BER=0.510601, L_CE=0.362428, Now=14:11:23
Epoch 0 --> 16/50, i= 210/1200, -4.00dB/90Hz, Tr_BER=0.510604, L_CE=0.362562, Now=14:11:24
Epoch 0 --> 16/50, i= 220/1200, -4.00dB/90Hz, Tr_BER=0.510598, L_CE=0.362511, Now=14:11:24
Epoch 0 --> 16/50, i= 230/1200, -5.00dB/90Hz, Tr_BER=0.510573, L_CE=0.362627, Now=14:11:25
Epoch 0 --> 16/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.510466, L_CE=0.362379, Now=14:11:25
Epoch 0 --> 16/50, i= 250/1200, -3.00dB/90Hz, Tr_BER=0.510407, L_CE=0.362297, Now=14:11:26
Epoch 0 --> 16/50, i= 260/1200, -3.00dB/90Hz, Tr_BER=0.510413, L_CE=0.362181, Now=14:11:26
Epoch 0 --> 16/50, i= 270/1200, -3.00dB/90Hz, Tr_BER=0.510492, L_CE=0.362291, Now=14:11:27
Epoch 0 --> 16/50, i= 280/1200, -3.00dB/90Hz, Tr_BER=0.510490, L_CE=0.362480, Now=14:11:27
Epoch 0 --> 16/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.510419, L_CE=0.362317, Now=14:11:28
Epoch 0 --> 16/50, i= 300/1200, -4.00dB/90Hz, Tr_BER=0.510497, L_CE=0.362402, Now=14:11:28
Epoch 0 --> 16/50, i= 310/1200, -3.00dB/90Hz, Tr_BER=0.510537, L_CE=0.362523, Now=14:11:29
Epoch 0 --> 16/50, i= 320/1200, -3.00dB/90Hz, Tr_BER=0.510540, L_CE=0.362419, Now=14:11:29
Epoch 0 --> 16/50, i= 330/1200, -1.00dB/90Hz, Tr_BER=0.510519, L_CE=0.362358, Now=14:11:29
Epoch 0 --> 16/50, i= 340/1200, -3.00dB/90Hz, Tr_BER=0.510496, L_CE=0.362314, Now=14:11:30
Epoch 0 --> 16/50, i= 350/1200, -4.00dB/90Hz, Tr_BER=0.510508, L_CE=0.362347, Now=14:11:30
Epoch 0 --> 16/50, i= 360/1200, -3.00dB/90Hz, Tr_BER=0.510503, L_CE=0.362454, Now=14:11:31
Epoch 0 --> 16/50, i= 370/1200, -3.00dB/90Hz, Tr_BER=0.510506, L_CE=0.362445, Now=14:11:31
Epoch 0 --> 16/50, i= 380/1200, -3.00dB/90Hz, Tr_BER=0.510493, L_CE=0.362392, Now=14:11:32
Epoch 0 --> 16/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.510553, L_CE=0.362417, Now=14:11:32
Epoch 0 --> 16/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.510546, L_CE=0.362500, Now=14:11:33
Epoch 0 --> 16/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.510597, L_CE=0.362644, Now=14:11:33
Epoch 0 --> 16/50, i= 420/1200, -4.00dB/90Hz, Tr_BER=0.510618, L_CE=0.362767, Now=14:11:34
Epoch 0 --> 16/50, i= 430/1200, -5.00dB/90Hz, Tr_BER=0.510653, L_CE=0.362922, Now=14:11:34
Epoch 0 --> 16/50, i= 440/1200, -4.00dB/90Hz, Tr_BER=0.510639, L_CE=0.362872, Now=14:11:34
