
Epoch 0 --> 1/50, i= 960/1200, -5.00dB/90Hz, Tr_BER=0.511645, L_CE=0.365721, Now=13:47:31
Epoch 0 --> 1/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.511646, L_CE=0.365728, Now=13:47:36
Epoch 0 --> 1/50, i= 980/1200, -3.00dB/90Hz, Tr_BER=0.511624, L_CE=0.365676, Now=13:47:42
Epoch 0 --> 1/50, i= 990/1200, -3.00dB/90Hz, Tr_BER=0.511625, L_CE=0.365678, Now=13:47:47
Epoch 0 --> 1/50, i=1000/1200, -4.00dB/90Hz, Tr_BER=0.511613, L_CE=0.365672, Now=13:47:52
Epoch 0 --> 1/50, i=1010/1200, -3.00dB/90Hz, Tr_BER=0.511608, L_CE=0.365663, Now=13:47:57
Epoch 0 --> 1/50, i=1020/1200, -5.00dB/90Hz, Tr_BER=0.511606, L_CE=0.365676, Now=13:48:03
Epoch 0 --> 1/50, i=1030/1200, -4.00dB/90Hz, Tr_BER=0.511586, L_CE=0.365642, Now=13:48:08
Epoch 0 --> 1/50, i=1040/1200, -3.00dB/90Hz, Tr_BER=0.511573, L_CE=0.365617, Now=13:48:13
Epoch 0 --> 1/50, i=1050/1200, -4.00dB/90Hz, Tr_BER=0.511551, L_CE=0.365545, Now=13:48:19
Epoch 0 --> 1/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.511537, L_CE=0.365480, Now=13:48:24
Epoch 0 --> 1/50, i=1070/1200, -3.00dB/90Hz, Tr_BER=0.511525, L_CE=0.365413, Now=13:48:29
Epoch 0 --> 1/50, i=1080/1200, -4.00dB/90Hz, Tr_BER=0.511523, L_CE=0.365399, Now=13:48:35
Epoch 0 --> 1/50, i=1090/1200, -4.00dB/90Hz, Tr_BER=0.511512, L_CE=0.365373, Now=13:48:40
Epoch 0 --> 1/50, i=1100/1200, -3.00dB/90Hz, Tr_BER=0.511494, L_CE=0.365344, Now=13:48:46
Epoch 0 --> 1/50, i=1110/1200, -5.00dB/90Hz, Tr_BER=0.511492, L_CE=0.365368, Now=13:48:51
Epoch 0 --> 1/50, i=1120/1200, -4.00dB/90Hz, Tr_BER=0.511483, L_CE=0.365334, Now=13:48:57
Epoch 0 --> 1/50, i=1130/1200, -2.00dB/90Hz, Tr_BER=0.511487, L_CE=0.365299, Now=13:49:02
Epoch 0 --> 1/50, i=1140/1200, -3.00dB/90Hz, Tr_BER=0.511474, L_CE=0.365290, Now=13:49:07
Epoch 0 --> 1/50, i=1150/1200, -4.00dB/90Hz, Tr_BER=0.511480, L_CE=0.365264, Now=13:49:13
Epoch 0 --> 1/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.511474, L_CE=0.365253, Now=13:49:18
Epoch 0 --> 1/50, i=1170/1200, -3.00dB/90Hz, Tr_BER=0.511472, L_CE=0.365255, Now=13:49:23
Epoch 0 --> 1/50, i=1180/1200, -4.00dB/90Hz, Tr_BER=0.511468, L_CE=0.365231, Now=13:49:29
Epoch 0 --> 1/50, i=1190/1200, -4.00dB/90Hz, Tr_BER=0.511483, L_CE=0.365223, Now=13:49:34
Epoch 0 --> 1/50, i=1200/1200, -4.00dB/90Hz, Tr_BER=0.511477, L_CE=0.365235, Now=13:49:39
Epoch 0 --> 2/50, i=  10/1200, -3.00dB/90Hz, Tr_BER=0.509386, L_CE=0.360344, Now=13:49:46
Epoch 0 --> 2/50, i=  20/1200, -4.00dB/90Hz, Tr_BER=0.511014, L_CE=0.363176, Now=13:49:52
Epoch 0 --> 2/50, i=  30/1200, -4.00dB/90Hz, Tr_BER=0.510434, L_CE=0.363666, Now=13:49:57
Epoch 0 --> 2/50, i=  40/1200, -4.00dB/90Hz, Tr_BER=0.510526, L_CE=0.362731, Now=13:50:02
Epoch 0 --> 2/50, i=  50/1200, -3.00dB/90Hz, Tr_BER=0.510629, L_CE=0.362758, Now=13:50:08
Epoch 0 --> 2/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.510695, L_CE=0.362877, Now=13:50:12
Epoch 0 --> 2/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.510770, L_CE=0.362885, Now=13:50:18
Epoch 0 --> 2/50, i=  80/1200, -3.00dB/90Hz, Tr_BER=0.510601, L_CE=0.362354, Now=13:50:23
Epoch 0 --> 2/50, i=  90/1200, -3.00dB/90Hz, Tr_BER=0.510555, L_CE=0.362259, Now=13:50:28
Epoch 0 --> 2/50, i= 100/1200, -5.00dB/90Hz, Tr_BER=0.510664, L_CE=0.362341, Now=13:50:33
Epoch 0 --> 2/50, i= 110/1200, -4.00dB/90Hz, Tr_BER=0.510788, L_CE=0.363015, Now=13:50:38
Epoch 0 --> 2/50, i= 120/1200, -3.00dB/90Hz, Tr_BER=0.510708, L_CE=0.362856, Now=13:50:44
Epoch 0 --> 2/50, i= 130/1200, -4.00dB/90Hz, Tr_BER=0.510623, L_CE=0.362916, Now=13:50:49
Epoch 0 --> 2/50, i= 140/1200, -4.00dB/90Hz, Tr_BER=0.510714, L_CE=0.363140, Now=13:50:54
Epoch 0 --> 2/50, i= 150/1200, -4.00dB/90Hz, Tr_BER=0.510695, L_CE=0.363031, Now=13:50:59
Epoch 0 --> 2/50, i= 160/1200, -4.00dB/90Hz, Tr_BER=0.510737, L_CE=0.363119, Now=13:51:04
Epoch 0 --> 2/50, i= 170/1200, -4.00dB/90Hz, Tr_BER=0.510771, L_CE=0.363068, Now=13:51:10
Epoch 0 --> 2/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.510732, L_CE=0.362929, Now=13:51:15
Epoch 0 --> 2/50, i= 190/1200, -3.00dB/90Hz, Tr_BER=0.510801, L_CE=0.362930, Now=13:51:20
Epoch 0 --> 2/50, i= 200/1200, -4.00dB/90Hz, Tr_BER=0.510823, L_CE=0.362787, Now=13:51:26
Epoch 0 --> 2/50, i= 210/1200, -4.00dB/90Hz, Tr_BER=0.510746, L_CE=0.362677, Now=13:51:31
Epoch 0 --> 2/50, i= 220/1200, -4.00dB/90Hz, Tr_BER=0.510895, L_CE=0.363097, Now=13:51:36
Epoch 0 --> 2/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.510857, L_CE=0.363038, Now=13:51:41
Epoch 0 --> 2/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.510790, L_CE=0.363064, Now=13:51:47
Epoch 0 --> 2/50, i= 250/1200, -2.00dB/90Hz, Tr_BER=0.510812, L_CE=0.363041, Now=13:51:52
Epoch 0 --> 2/50, i= 260/1200, -5.00dB/90Hz, Tr_BER=0.510823, L_CE=0.363103, Now=13:51:57
Epoch 0 --> 2/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.510827, L_CE=0.363210, Now=13:52:03
Epoch 0 --> 2/50, i= 280/1200, -2.00dB/90Hz, Tr_BER=0.510831, L_CE=0.363097, Now=13:52:08
Epoch 0 --> 2/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.510863, L_CE=0.363166, Now=13:52:13
Epoch 0 --> 2/50, i= 300/1200, -4.00dB/90Hz, Tr_BER=0.510856, L_CE=0.363040, Now=13:52:18
Epoch 0 --> 2/50, i= 310/1200, -4.00dB/90Hz, Tr_BER=0.510877, L_CE=0.363101, Now=13:52:24
Epoch 0 --> 2/50, i= 320/1200, -4.00dB/90Hz, Tr_BER=0.510863, L_CE=0.363058, Now=13:52:29
Epoch 0 --> 2/50, i= 330/1200, -3.00dB/90Hz, Tr_BER=0.510841, L_CE=0.362936, Now=13:52:34
Epoch 0 --> 2/50, i= 340/1200, -4.00dB/90Hz, Tr_BER=0.510858, L_CE=0.362946, Now=13:52:39
Epoch 0 --> 2/50, i= 350/1200, -3.00dB/90Hz, Tr_BER=0.510862, L_CE=0.362928, Now=13:52:45
Epoch 0 --> 2/50, i= 360/1200, -4.00dB/90Hz, Tr_BER=0.510854, L_CE=0.362974, Now=13:52:50
Epoch 0 --> 2/50, i= 370/1200, -4.00dB/90Hz, Tr_BER=0.510908, L_CE=0.363019, Now=13:52:55
Epoch 0 --> 2/50, i= 380/1200, -4.00dB/90Hz, Tr_BER=0.510920, L_CE=0.363116, Now=13:53:00
Epoch 0 --> 2/50, i= 390/1200, -5.00dB/90Hz, Tr_BER=0.510905, L_CE=0.363125, Now=13:53:05
Epoch 0 --> 2/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.510912, L_CE=0.363096, Now=13:53:11
Epoch 0 --> 2/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.510890, L_CE=0.363021, Now=13:53:16
Epoch 0 --> 2/50, i= 420/1200, -4.00dB/90Hz, Tr_BER=0.510866, L_CE=0.362938, Now=13:53:21
Epoch 0 --> 2/50, i= 430/1200, -5.00dB/90Hz, Tr_BER=0.510849, L_CE=0.363003, Now=13:53:27
Epoch 0 --> 2/50, i= 440/1200, -3.00dB/90Hz, Tr_BER=0.510842, L_CE=0.363015, Now=13:53:32
Epoch 0 --> 2/50, i= 450/1200, -4.00dB/90Hz, Tr_BER=0.510893, L_CE=0.363148, Now=13:53:37
Epoch 0 --> 2/50, i= 460/1200, -4.00dB/90Hz, Tr_BER=0.510903, L_CE=0.363272, Now=13:53:42
Epoch 0 --> 2/50, i= 470/1200, -3.00dB/90Hz, Tr_BER=0.510876, L_CE=0.363250, Now=13:53:47
Epoch 0 --> 2/50, i= 480/1200, -5.00dB/90Hz, Tr_BER=0.510884, L_CE=0.363309, Now=13:53:52
Epoch 0 --> 2/50, i= 490/1200, -4.00dB/90Hz, Tr_BER=0.510887, L_CE=0.363352, Now=13:53:57
Epoch 0 --> 2/50, i= 500/1200, -4.00dB/90Hz, Tr_BER=0.510863, L_CE=0.363285, Now=13:54:03
Epoch 0 --> 2/50, i= 510/1200, -4.00dB/90Hz, Tr_BER=0.510850, L_CE=0.363221, Now=13:54:08
Epoch 0 --> 2/50, i= 520/1200, -4.00dB/90Hz, Tr_BER=0.510860, L_CE=0.363204, Now=13:54:13
Epoch 0 --> 2/50, i= 530/1200, -3.00dB/90Hz, Tr_BER=0.510863, L_CE=0.363162, Now=13:54:18
Epoch 0 --> 2/50, i= 540/1200, -4.00dB/90Hz, Tr_BER=0.510833, L_CE=0.363154, Now=13:54:23
Epoch 0 --> 2/50, i= 550/1200, -4.00dB/90Hz, Tr_BER=0.510868, L_CE=0.363209, Now=13:54:29
Epoch 0 --> 2/50, i= 560/1200, -4.00dB/90Hz, Tr_BER=0.510871, L_CE=0.363248, Now=13:54:34
Epoch 0 --> 2/50, i= 570/1200, -5.00dB/90Hz, Tr_BER=0.510878, L_CE=0.363309, Now=13:54:39
Epoch 0 --> 2/50, i= 580/1200, -4.00dB/90Hz, Tr_BER=0.510900, L_CE=0.363338, Now=13:54:44
Epoch 0 --> 2/50, i= 590/1200, -4.00dB/90Hz, Tr_BER=0.510858, L_CE=0.363227, Now=13:54:49
Epoch 0 --> 2/50, i= 600/1200, -3.00dB/90Hz, Tr_BER=0.510846, L_CE=0.363194, Now=13:54:55
Epoch 0 --> 2/50, i= 610/1200, -5.00dB/90Hz, Tr_BER=0.510874, L_CE=0.363281, Now=13:55:00
Epoch 0 --> 2/50, i= 620/1200, -3.00dB/90Hz, Tr_BER=0.510884, L_CE=0.363210, Now=13:55:05
Epoch 0 --> 2/50, i= 630/1200, -3.00dB/90Hz, Tr_BER=0.510885, L_CE=0.363223, Now=13:55:10
Epoch 0 --> 2/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.510862, L_CE=0.363162, Now=13:55:15
Epoch 0 --> 2/50, i= 650/1200, -4.00dB/90Hz, Tr_BER=0.510876, L_CE=0.363207, Now=13:55:21
Epoch 0 --> 2/50, i= 660/1200, -5.00dB/90Hz, Tr_BER=0.510866, L_CE=0.363115, Now=13:55:26
Epoch 0 --> 2/50, i= 670/1200, -4.00dB/90Hz, Tr_BER=0.510859, L_CE=0.363128, Now=13:55:31
Epoch 0 --> 2/50, i= 680/1200, -4.00dB/90Hz, Tr_BER=0.510888, L_CE=0.363188, Now=13:55:36
Epoch 0 --> 2/50, i= 690/1200, -4.00dB/90Hz, Tr_BER=0.510896, L_CE=0.363173, Now=13:55:41
Epoch 0 --> 2/50, i= 700/1200, -4.00dB/90Hz, Tr_BER=0.510883, L_CE=0.363147, Now=13:55:47
Epoch 0 --> 2/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.510872, L_CE=0.363175, Now=13:55:52
Epoch 0 --> 2/50, i= 720/1200, -4.00dB/90Hz, Tr_BER=0.510891, L_CE=0.363161, Now=13:55:57
Epoch 0 --> 2/50, i= 730/1200, -4.00dB/90Hz, Tr_BER=0.510892, L_CE=0.363150, Now=13:56:03
Epoch 0 --> 2/50, i= 740/1200, -3.00dB/90Hz, Tr_BER=0.510881, L_CE=0.363132, Now=13:56:08
Epoch 0 --> 2/50, i= 750/1200, -4.00dB/90Hz, Tr_BER=0.510878, L_CE=0.363128, Now=13:56:13
Epoch 0 --> 2/50, i= 760/1200, -3.00dB/90Hz, Tr_BER=0.510894, L_CE=0.363177, Now=13:56:18
Epoch 0 --> 2/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510868, L_CE=0.363129, Now=13:56:24
Epoch 0 --> 2/50, i= 780/1200, -4.00dB/90Hz, Tr_BER=0.510904, L_CE=0.363201, Now=13:56:29
Epoch 0 --> 2/50, i= 790/1200, -3.00dB/90Hz, Tr_BER=0.510903, L_CE=0.363192, Now=13:56:34
Epoch 0 --> 2/50, i= 800/1200, -5.00dB/90Hz, Tr_BER=0.510911, L_CE=0.363199, Now=13:56:39
Epoch 0 --> 2/50, i= 810/1200, -4.00dB/90Hz, Tr_BER=0.510924, L_CE=0.363235, Now=13:56:45
Epoch 0 --> 2/50, i= 820/1200, -4.00dB/90Hz, Tr_BER=0.510921, L_CE=0.363206, Now=13:56:50
Epoch 0 --> 2/50, i= 830/1200, -3.00dB/90Hz, Tr_BER=0.510910, L_CE=0.363195, Now=13:56:55
Epoch 0 --> 2/50, i= 840/1200, -3.00dB/90Hz, Tr_BER=0.510926, L_CE=0.363218, Now=13:57:01
Epoch 0 --> 2/50, i= 850/1200, -5.00dB/90Hz, Tr_BER=0.510926, L_CE=0.363249, Now=13:57:06
Epoch 0 --> 2/50, i= 860/1200, -4.00dB/90Hz, Tr_BER=0.510935, L_CE=0.363212, Now=13:57:11
Epoch 0 --> 2/50, i= 870/1200, -3.00dB/90Hz, Tr_BER=0.510939, L_CE=0.363201, Now=13:57:17
Epoch 0 --> 2/50, i= 880/1200, -4.00dB/90Hz, Tr_BER=0.510938, L_CE=0.363185, Now=13:57:22
Epoch 0 --> 2/50, i= 890/1200, -3.00dB/90Hz, Tr_BER=0.510943, L_CE=0.363198, Now=13:57:27
Epoch 0 --> 2/50, i= 900/1200, -4.00dB/90Hz, Tr_BER=0.510920, L_CE=0.363172, Now=13:57:32
Epoch 0 --> 2/50, i= 910/1200, -4.00dB/90Hz, Tr_BER=0.510914, L_CE=0.363140, Now=13:57:38
Epoch 0 --> 2/50, i= 920/1200, -3.00dB/90Hz, Tr_BER=0.510914, L_CE=0.363113, Now=13:57:43
Epoch 0 --> 2/50, i= 930/1200, -5.00dB/90Hz, Tr_BER=0.510904, L_CE=0.363124, Now=13:57:48
Epoch 0 --> 2/50, i= 940/1200, -4.00dB/90Hz, Tr_BER=0.510900, L_CE=0.363107, Now=13:57:53
Epoch 0 --> 2/50, i= 950/1200, -4.00dB/90Hz, Tr_BER=0.510899, L_CE=0.363090, Now=13:57:58
Epoch 0 --> 2/50, i= 960/1200, -2.00dB/90Hz, Tr_BER=0.510888, L_CE=0.363055, Now=13:58:04
Epoch 0 --> 2/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.510895, L_CE=0.363038, Now=13:58:09
Epoch 0 --> 2/50, i= 980/1200, -5.00dB/90Hz, Tr_BER=0.510904, L_CE=0.363053, Now=13:58:14
Epoch 0 --> 2/50, i= 990/1200, -4.00dB/90Hz, Tr_BER=0.510894, L_CE=0.363035, Now=13:58:20
Epoch 0 --> 2/50, i=1000/1200, -3.00dB/90Hz, Tr_BER=0.510902, L_CE=0.363063, Now=13:58:25
Epoch 0 --> 2/50, i=1010/1200, -4.00dB/90Hz, Tr_BER=0.510931, L_CE=0.363071, Now=13:58:30
Epoch 0 --> 2/50, i=1020/1200, -4.00dB/90Hz, Tr_BER=0.510935, L_CE=0.363094, Now=13:58:35
Epoch 0 --> 2/50, i=1030/1200, -4.00dB/90Hz, Tr_BER=0.510917, L_CE=0.363103, Now=13:58:41
Epoch 0 --> 2/50, i=1040/1200, -4.00dB/90Hz, Tr_BER=0.510918, L_CE=0.363126, Now=13:58:46
Epoch 0 --> 2/50, i=1050/1200, -4.00dB/90Hz, Tr_BER=0.510940, L_CE=0.363142, Now=13:58:51
Epoch 0 --> 2/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.510953, L_CE=0.363144, Now=13:58:57
Epoch 0 --> 2/50, i=1070/1200, -4.00dB/90Hz, Tr_BER=0.510944, L_CE=0.363140, Now=13:59:02
Epoch 0 --> 2/50, i=1080/1200, -4.00dB/90Hz, Tr_BER=0.510946, L_CE=0.363157, Now=13:59:07
Epoch 0 --> 2/50, i=1090/1200, -4.00dB/90Hz, Tr_BER=0.510939, L_CE=0.363122, Now=13:59:12
Epoch 0 --> 2/50, i=1100/1200, -4.00dB/90Hz, Tr_BER=0.510924, L_CE=0.363104, Now=13:59:18
Epoch 0 --> 2/50, i=1110/1200, -4.00dB/90Hz, Tr_BER=0.510911, L_CE=0.363081, Now=13:59:23
Epoch 0 --> 2/50, i=1120/1200, -3.00dB/90Hz, Tr_BER=0.510917, L_CE=0.363036, Now=13:59:28
Epoch 0 --> 2/50, i=1130/1200, -4.00dB/90Hz, Tr_BER=0.510908, L_CE=0.363000, Now=13:59:33
Epoch 0 --> 2/50, i=1140/1200, -3.00dB/90Hz, Tr_BER=0.510912, L_CE=0.363010, Now=13:59:38
Epoch 0 --> 2/50, i=1150/1200, -3.00dB/90Hz, Tr_BER=0.510905, L_CE=0.362991, Now=13:59:43
Epoch 0 --> 2/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510900, L_CE=0.362984, Now=13:59:49
Epoch 0 --> 2/50, i=1170/1200, -3.00dB/90Hz, Tr_BER=0.510906, L_CE=0.362984, Now=13:59:54
Epoch 0 --> 2/50, i=1180/1200, -4.00dB/90Hz, Tr_BER=0.510905, L_CE=0.363008, Now=13:59:59
Epoch 0 --> 2/50, i=1190/1200, -4.00dB/90Hz, Tr_BER=0.510912, L_CE=0.363033, Now=14:00:04
Epoch 0 --> 2/50, i=1200/1200, -5.00dB/90Hz, Tr_BER=0.510905, L_CE=0.363008, Now=14:00:10
Epoch 0 --> 3/50, i=  10/1200, -4.00dB/90Hz, Tr_BER=0.509705, L_CE=0.358158, Now=14:00:17
Epoch 0 --> 3/50, i=  20/1200, -3.00dB/90Hz, Tr_BER=0.509880, L_CE=0.359727, Now=14:00:22
Epoch 0 --> 3/50, i=  30/1200, -4.00dB/90Hz, Tr_BER=0.510466, L_CE=0.362270, Now=14:00:28
Epoch 0 --> 3/50, i=  40/1200, -4.00dB/90Hz, Tr_BER=0.510761, L_CE=0.362853, Now=14:00:33
Epoch 0 --> 3/50, i=  50/1200, -4.00dB/90Hz, Tr_BER=0.510733, L_CE=0.362606, Now=14:00:38
Epoch 0 --> 3/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.510850, L_CE=0.362160, Now=14:00:43
Epoch 0 --> 3/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.510611, L_CE=0.361923, Now=14:00:48
Epoch 0 --> 3/50, i=  80/1200, -4.00dB/90Hz, Tr_BER=0.510650, L_CE=0.361796, Now=14:00:53
Epoch 0 --> 3/50, i=  90/1200, -3.00dB/90Hz, Tr_BER=0.510850, L_CE=0.362245, Now=14:00:58
Epoch 0 --> 3/50, i= 100/1200, -5.00dB/90Hz, Tr_BER=0.510978, L_CE=0.362189, Now=14:01:04
Epoch 0 --> 3/50, i= 110/1200, -3.00dB/90Hz, Tr_BER=0.510927, L_CE=0.362407, Now=14:01:09
Epoch 0 --> 3/50, i= 120/1200, -4.00dB/90Hz, Tr_BER=0.510902, L_CE=0.362475, Now=14:01:14
Epoch 0 --> 3/50, i= 130/1200, -4.00dB/90Hz, Tr_BER=0.510922, L_CE=0.362629, Now=14:01:19
Epoch 0 --> 3/50, i= 140/1200, -3.00dB/90Hz, Tr_BER=0.510882, L_CE=0.362746, Now=14:01:24
Epoch 0 --> 3/50, i= 150/1200, -3.00dB/90Hz, Tr_BER=0.510886, L_CE=0.362680, Now=14:01:29
Epoch 0 --> 3/50, i= 160/1200, -4.00dB/90Hz, Tr_BER=0.510852, L_CE=0.362721, Now=14:01:34
Epoch 0 --> 3/50, i= 170/1200, -3.00dB/90Hz, Tr_BER=0.510952, L_CE=0.362793, Now=14:01:40
Epoch 0 --> 3/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.510929, L_CE=0.362843, Now=14:01:45
Epoch 0 --> 3/50, i= 190/1200, -4.00dB/90Hz, Tr_BER=0.510923, L_CE=0.362895, Now=14:01:50
Epoch 0 --> 3/50, i= 200/1200, -4.00dB/90Hz, Tr_BER=0.511040, L_CE=0.363165, Now=14:01:55
Epoch 0 --> 3/50, i= 210/1200, -5.00dB/90Hz, Tr_BER=0.511081, L_CE=0.363408, Now=14:02:00
Epoch 0 --> 3/50, i= 220/1200, -3.00dB/90Hz, Tr_BER=0.511193, L_CE=0.363473, Now=14:02:05
Epoch 0 --> 3/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.511085, L_CE=0.363402, Now=14:02:11
Epoch 0 --> 3/50, i= 240/1200, -3.00dB/90Hz, Tr_BER=0.511145, L_CE=0.363496, Now=14:02:16
Epoch 0 --> 3/50, i= 250/1200, -4.00dB/90Hz, Tr_BER=0.511122, L_CE=0.363480, Now=14:02:21
Epoch 0 --> 3/50, i= 260/1200, -4.00dB/90Hz, Tr_BER=0.511079, L_CE=0.363357, Now=14:02:26
Epoch 0 --> 3/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.511121, L_CE=0.363455, Now=14:02:31
Epoch 0 --> 3/50, i= 280/1200, -4.00dB/90Hz, Tr_BER=0.511131, L_CE=0.363498, Now=14:02:36
Epoch 0 --> 3/50, i= 290/1200, -3.00dB/90Hz, Tr_BER=0.511104, L_CE=0.363546, Now=14:02:42
Epoch 0 --> 3/50, i= 300/1200, -4.00dB/90Hz, Tr_BER=0.511035, L_CE=0.363531, Now=14:02:47
Epoch 0 --> 3/50, i= 310/1200, -3.00dB/90Hz, Tr_BER=0.511027, L_CE=0.363379, Now=14:02:52
Epoch 0 --> 3/50, i= 320/1200, -4.00dB/90Hz, Tr_BER=0.511023, L_CE=0.363369, Now=14:02:58
Epoch 0 --> 3/50, i= 330/1200, -3.00dB/90Hz, Tr_BER=0.511028, L_CE=0.363429, Now=14:03:03
Epoch 0 --> 3/50, i= 340/1200, -4.00dB/90Hz, Tr_BER=0.511069, L_CE=0.363552, Now=14:03:08
Epoch 0 --> 3/50, i= 350/1200, -3.00dB/90Hz, Tr_BER=0.511048, L_CE=0.363492, Now=14:03:14
Epoch 0 --> 3/50, i= 360/1200, -2.00dB/90Hz, Tr_BER=0.511008, L_CE=0.363270, Now=14:03:19
Epoch 0 --> 3/50, i= 370/1200, -3.00dB/90Hz, Tr_BER=0.511071, L_CE=0.363386, Now=14:03:24
Epoch 0 --> 3/50, i= 380/1200, -3.00dB/90Hz, Tr_BER=0.511060, L_CE=0.363448, Now=14:03:30
Epoch 0 --> 3/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.511079, L_CE=0.363499, Now=14:03:35
Epoch 0 --> 3/50, i= 400/1200, -3.00dB/90Hz, Tr_BER=0.511075, L_CE=0.363502, Now=14:03:40
Epoch 0 --> 3/50, i= 410/1200, -5.00dB/90Hz, Tr_BER=0.511095, L_CE=0.363499, Now=14:03:43
Epoch 0 --> 3/50, i= 420/1200, -5.00dB/90Hz, Tr_BER=0.511082, L_CE=0.363537, Now=14:03:48
Epoch 0 --> 3/50, i= 430/1200, -3.00dB/90Hz, Tr_BER=0.511095, L_CE=0.363545, Now=14:03:54
Epoch 0 --> 3/50, i= 440/1200, -3.00dB/90Hz, Tr_BER=0.511071, L_CE=0.363551, Now=14:03:59
Epoch 0 --> 3/50, i= 450/1200, -5.00dB/90Hz, Tr_BER=0.511081, L_CE=0.363574, Now=14:04:04
Epoch 0 --> 3/50, i= 460/1200, -3.00dB/90Hz, Tr_BER=0.511060, L_CE=0.363534, Now=14:04:09
Epoch 0 --> 3/50, i= 470/1200, -3.00dB/90Hz, Tr_BER=0.511049, L_CE=0.363538, Now=14:04:15
Epoch 0 --> 3/50, i= 480/1200, -3.00dB/90Hz, Tr_BER=0.511043, L_CE=0.363457, Now=14:04:20
Epoch 0 --> 3/50, i= 490/1200, -5.00dB/90Hz, Tr_BER=0.511063, L_CE=0.363549, Now=14:04:25
Epoch 0 --> 3/50, i= 500/1200, -3.00dB/90Hz, Tr_BER=0.511077, L_CE=0.363588, Now=14:04:31
Epoch 0 --> 3/50, i= 510/1200, -3.00dB/90Hz, Tr_BER=0.511042, L_CE=0.363545, Now=14:04:36
Epoch 0 --> 3/50, i= 520/1200, -4.00dB/90Hz, Tr_BER=0.511046, L_CE=0.363544, Now=14:04:41
Epoch 0 --> 3/50, i= 530/1200, -4.00dB/90Hz, Tr_BER=0.511059, L_CE=0.363566, Now=14:04:46
Epoch 0 --> 3/50, i= 540/1200, -3.00dB/90Hz, Tr_BER=0.511032, L_CE=0.363448, Now=14:04:52
Epoch 0 --> 3/50, i= 550/1200, -3.00dB/90Hz, Tr_BER=0.511048, L_CE=0.363407, Now=14:04:57
Epoch 0 --> 3/50, i= 560/1200, -4.00dB/90Hz, Tr_BER=0.511058, L_CE=0.363433, Now=14:05:02
Epoch 0 --> 3/50, i= 570/1200, -5.00dB/90Hz, Tr_BER=0.511047, L_CE=0.363397, Now=14:05:07
Epoch 0 --> 3/50, i= 580/1200, -4.00dB/90Hz, Tr_BER=0.511030, L_CE=0.363288, Now=14:05:13
Epoch 0 --> 3/50, i= 590/1200, -3.00dB/90Hz, Tr_BER=0.511031, L_CE=0.363282, Now=14:05:17
Epoch 0 --> 3/50, i= 600/1200, -5.00dB/90Hz, Tr_BER=0.511023, L_CE=0.363304, Now=14:05:22
Epoch 0 --> 3/50, i= 610/1200, -3.00dB/90Hz, Tr_BER=0.510998, L_CE=0.363257, Now=14:05:28
Epoch 0 --> 3/50, i= 620/1200, -3.00dB/90Hz, Tr_BER=0.510989, L_CE=0.363251, Now=14:05:33
Epoch 0 --> 3/50, i= 630/1200, -5.00dB/90Hz, Tr_BER=0.511002, L_CE=0.363295, Now=14:05:38
Epoch 0 --> 3/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.510988, L_CE=0.363329, Now=14:05:43
Epoch 0 --> 3/50, i= 650/1200, -4.00dB/90Hz, Tr_BER=0.510967, L_CE=0.363315, Now=14:05:49
Epoch 0 --> 3/50, i= 660/1200, -4.00dB/90Hz, Tr_BER=0.510940, L_CE=0.363248, Now=14:05:54
Epoch 0 --> 3/50, i= 670/1200, -5.00dB/90Hz, Tr_BER=0.510901, L_CE=0.363220, Now=14:05:59
Epoch 0 --> 3/50, i= 680/1200, -3.00dB/90Hz, Tr_BER=0.510918, L_CE=0.363251, Now=14:06:04
Epoch 0 --> 3/50, i= 690/1200, -4.00dB/90Hz, Tr_BER=0.510913, L_CE=0.363240, Now=14:06:10
Epoch 0 --> 3/50, i= 700/1200, -4.00dB/90Hz, Tr_BER=0.510911, L_CE=0.363240, Now=14:06:15
